file_name,window_size,sigma,zero_threshold,breath_threshold_factor,inhale_count,exhale_count
main_audio_with_frequency_change2.wav,450,2.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,2.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,2.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,2.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,2.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,2.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,2.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,2.0,4,1.6000000000000003,13,26
main_audio_with_frequency_change2.wav,450,2.0,4,1.7000000000000004,13,27
main_audio_with_frequency_change2.wav,450,2.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,2.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,2.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,2.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,2.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,2.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,2.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,2.5,4,1.7000000000000004,13,26
main_audio_with_frequency_change2.wav,450,3.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,3.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,3.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,3.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,3.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,3.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,3.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,3.0,4,1.7000000000000004,13,26
main_audio_with_frequency_change2.wav,450,3.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,3.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,3.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,3.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,3.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,3.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,3.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,3.5,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,4.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,4.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,4.0,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,4.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,4.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,4.5,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,5.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,450,5.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,450,5.0,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,0.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,0.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,0.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,0.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,0.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,0.5,4,1.5000000000000002,13,26
main_audio_with_frequency_change2.wav,500,0.5,4,1.6000000000000003,13,27
main_audio_with_frequency_change2.wav,500,0.5,4,1.7000000000000004,13,27
main_audio_with_frequency_change2.wav,500,1.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,1.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,1.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,1.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,1.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,1.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,1.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,1.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,1.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,1.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,1.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,1.0,4,1.6000000000000003,13,26
main_audio_with_frequency_change2.wav,500,1.0,4,1.7000000000000004,13,27
main_audio_with_frequency_change2.wav,500,1.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,1.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,1.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,1.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,1.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,1.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,1.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,1.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,1.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,1.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,1.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,1.5,4,1.6000000000000003,13,26
main_audio_with_frequency_change2.wav,500,1.5,4,1.7000000000000004,13,27
main_audio_with_frequency_change2.wav,500,2.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,2.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,2.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,2.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,2.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,2.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,2.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,500,2.0,4,1.7000000000000004,13,26
main_audio_with_frequency_change2.wav,500,2.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,2.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,2.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,2.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,2.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,2.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,2.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,500,2.5,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,3.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,3.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,500,3.0,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,3.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,3.5,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,500,3.5,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,4.0,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,4.0,3,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.2,13,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.3,13,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.4000000000000001,13,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.5000000000000002,13,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.6000000000000003,13,25
main_audio_with_frequency_change2.wav,500,4.0,4,1.7000000000000004,13,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.2,12,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.3,12,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,4.5,2,1.7000000000000004,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.2,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.3,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.4000000000000001,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.5000000000000002,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.6000000000000003,12,25
main_audio_with_frequency_change2.wav,500,4.5,3,1.7000000000000004,12,25
